Actual,Predicted,Residuals
0.536265318,0.4980291753919335,0.038236142608066515
0.496637584,0.4534754972441999,0.04316208675580013
0.449697861,0.463651141443705,-0.01395328044370503
0.497031151,0.45815300498081074,0.038878146019189264
0.632751617,0.5694156225451725,0.06333599445482752
0.67106567,0.6640667837003448,0.0069988862996551715
0.551690526,0.5065920318248435,0.045098494175156545
0.511326633,0.4725094021906748,0.038817230809325254
0.730070563,0.7397241797216788,-0.00965361672167886
0.781486337,0.6760558892868994,0.10543044771310062
0.616007585,0.5806484633557417,0.03535912164425825
0.392706406,0.4125515582516664,-0.019845152251666387
0.587845015,0.47744158912974044,0.11040342587025953
0.369903087,0.35549103885800876,0.014412048141991263
0.514583447,0.5248003586289741,-0.01021691162897409
0.556389056,0.5008376902040791,0.055551365795920904
0.644068287,0.7661096502688622,-0.12204136326886228
0.343503261,0.39572816107204833,-0.05222490007204833
0.449613385,0.41998986169398356,0.02962352330601642
0.540952168,0.5282160714872358,0.012736096512764195
0.580864601,0.5605083018563181,0.020356299143681977
0.343674146,0.3302973993028188,0.013376746697181197
0.42968006,0.4085592428478038,0.02112081715219616
0.45828131,0.4467429806571117,0.011538329342888287
0.690983574,0.7099499614243339,-0.018966387424333875
0.878047799,0.8145678851247669,0.06347991387523311
0.614509045,0.5357342377859322,0.07877480721406782
0.43525656,0.4087306274775615,0.02652593252243851
0.442059844,0.45425527861279286,-0.012195434612792877
0.489662183,0.4821426431289464,0.007519539871053582
0.568363289,0.5383384821934258,0.030024806806574156
0.629212252,0.6295009284086835,-0.0002886764086835747
0.457636622,0.5033519900736373,-0.0457153680736373
0.425306848,0.4126850477874131,0.012621800212586909
0.593905829,0.541977250535545,0.05192857846445498
0.744871931,0.7372593670369926,0.007612563963007468
0.653562374,0.5606217176066561,0.09294065639334381
0.26679174,0.2822206061235428,-0.015428866123542828
0.5069156,0.4815650926435778,0.025350507356422247
0.658063085,0.570249406641715,0.08781367835828502
0.361377933,0.398858365708428,-0.03748043270842799
0.601962381,0.5635112691998252,0.0384511118001748
0.613884731,0.5710126742566652,0.04287205674333472
0.59587548,0.573863737268803,0.022011742731196993
0.0,0.3712039183767075,-0.3712039183767075
0.0,0.6160329148333977,-0.6160329148333977
0.0,0.49457657797840937,-0.49457657797840937
0.558661455,0.5105598608131432,0.04810159418685678
0.407560207,0.4719048600443746,-0.06434465304437459
0.411425416,0.40055092183631047,0.010874494163689519
0.633542601,0.6134744418537947,0.0200681591462053
0.470501016,0.5069191728957433,-0.03641815689574329
0.502528049,0.5252156072835586,-0.022687558283558618
0.686676996,0.705759118265866,-0.01908212226586603
0.505205996,0.4912676869553969,0.013938309044603137
0.319632711,0.36451184831274697,-0.04487913731274695
0.606986214,0.5660628754400255,0.04092333855997443
0.502799672,0.5858964625125113,-0.08309679051251129
0.0,0.4149911354307612,-0.4149911354307612
0.633585741,0.5479902227503147,0.08559551824968525
0.516062204,0.5328458253545402,-0.016783621354540146
0.437991915,0.3903531727956984,0.04763874220430159
0.450098047,0.4815323514344904,-0.03143430443449041
0.654017169,0.6040425826298947,0.04997458637010521
0.357105851,0.35955612350227534,-0.0024502725022753635
0.608021902,0.5801865793096788,0.027835322690321185
0.510955027,0.5154060629520152,-0.0044510359520152365
0.644819432,0.6284552696783403,0.016364162321659714
0.533183224,0.4567495688526463,0.07643365514735367
0.540874039,0.5370062842010691,0.003867754798930867
0.418700776,0.49681891304461107,-0.07811813704461107
0.523652164,0.5867061844114068,-0.06305402041140673
0.425043709,0.4115635122701549,0.013480196729845073
0.40940472,0.4291149120868069,-0.01971019208680691
0.497108196,0.4483426807708011,0.04876551522919892
0.557866086,0.5140804113025498,0.043785674697450205
0.466381848,0.4711997890489392,-0.004817941048939234
0.570081526,0.5557268929422069,0.014354633057793054
0.683049839,0.6166909771271735,0.06635886187282658
0.55427676,0.47427103669728465,0.08000572330271538
0.370979024,0.41981117334381074,-0.04883214934381075
0.576065873,0.5758559754203223,0.00020989757967770917
0.452011704,0.43527939827421236,0.016732305725787655
0.621886022,0.6785393636722022,-0.05665334167220226
0.48895243,0.472351502212722,0.016600927787278008
0.485504384,0.4775403807317157,0.007964003268284336
0.364476096,0.3707205299701445,-0.0062444339701444584
0.343813046,0.3611974238396277,-0.017384377839627707
0.453460346,0.37353638528767663,0.07992396071232338
0.531142652,0.5380236236466123,-0.006880971646612277
0.357128923,0.34189933709091785,0.015229585909082133
0.640017679,0.6790920793685143,-0.039074400368514395
0.398382347,0.4129233418240825,-0.014540994824082498
0.552804612,0.5081046648671195,0.0446999471328805
0.421044212,0.4181897140475711,0.0028544979524288694
0.723546855,0.6353868326196186,0.08816002238038145
0.563226821,0.5543457018656575,0.00888111913434253
0.638706947,0.5343454164296327,0.10436153057036723
0.54167123,0.5456171002846453,-0.003945870284645325
0.311318826,0.37216068694544513,-0.060841860945445136
0.709974129,0.6783800130138126,0.03159411598618744
0.656160296,0.6250943239997049,0.03106597200029515
0.653964084,0.5908942823156301,0.06306980168436982
0.406153418,0.4600357069585744,-0.05388228895857439
0.535731785,0.5056862841571602,0.030045500842839745
0.556184679,0.5598393953677409,-0.00365471636774084
0.459291102,0.4683743458232375,-0.009083243823237497
0.364584501,0.33725202031149987,0.027332480688500138
0.489709591,0.5012744458675864,-0.011564854867586405
0.619853242,0.5353273967395756,0.08452584526042439
0.51338882,0.5415237418338598,-0.028134921833859794
0.488491822,0.460255442091699,0.028236379908301024
0.458343278,0.4663074706341179,-0.007964192634117906
0.481430301,0.45396954358999037,0.02746075741000964
0.525128837,0.49726958920175923,0.027859247798240783
0.434991967,0.40399157945437736,0.03100038754562262
0.513631164,0.48647310897900614,0.027158055020993832
0.551157264,0.5349080305634467,0.016249233436553268
0.0,0.3670416419434428,-0.3670416419434428
0.578044563,0.5680487388711112,0.009995824128888775
0.489242641,0.5106505286144198,-0.021407887614419863
0.676613538,0.629134986868535,0.04747855113146504
0.54234021,0.6225091321192967,-0.08016892211929671
0.531179701,0.4801849802574773,0.0509947207425227
0.658989066,0.6188089681869134,0.04018009781308651
0.494876152,0.4211842042029685,0.07369194779703153
0.0,0.47132047497527035,-0.47132047497527035
0.396966452,0.4387874827490235,-0.04182103074902349
0.352556749,0.32894975413257777,0.023606994867422237
0.455778292,0.39434394945284634,0.06143434254715363
0.770537797,0.7656425546501173,0.0048952423498827
0.565356821,0.5618904065185242,0.003466414481475777
0.837340811,0.773088004897644,0.06425280610235606
0.799828124,0.7480542125109837,0.05177391148901633
0.879664945,0.6624328870330496,0.21723205796695044
0.762835249,0.7676561189570726,-0.004820869957072649
0.746865629,0.7742781231405284,-0.027412494140528376
0.438223615,0.44330190199469716,-0.005078286994697145
0.463788357,0.5331918898415994,-0.06940353284159939
0.469365373,0.4915063532641189,-0.022140980264118926
0.563008153,0.5455487275024693,0.017459425497530656
0.475001086,0.4680355102977574,0.006965575702242599
0.689062172,0.606154314576695,0.08290785742330498
0.433030961,0.3915105247656402,0.0415204362343598
0.387603826,0.5349645115776701,-0.14736068557767013
0.619262867,0.5376153827581698,0.08164748424183021
0.519617439,0.47518302321761463,0.044434415782385384
0.532739591,0.5219825785801859,0.010757012419814083
0.42251814,0.42953181728217144,-0.007013677282171449
0.521394699,0.4868388007871961,0.034555898212803915
0.676077505,0.6336546899874649,0.04242281501253509
0.574024512,0.5870989643953871,-0.01307445239538707
0.567839139,0.5301691927389813,0.037669946261018716
0.600565563,0.5790538262107446,0.02151173678925533
0.582498772,0.5103895852963484,0.07210918670365163
0.607040443,0.5828236304367685,0.024216812563231493
0.48487601,0.41853420471183633,0.06634180528816369
0.50254821,0.5285458264411891,-0.02599761644118903
0.508005241,0.5091669631440511,-0.0011617221440510805
0.656979771,0.6714740822664688,-0.014494311266468718
0.453861668,0.45166140422207485,0.002200263777925149
0.424551263,0.4212253167564166,0.0033259462435833997
0.418574528,0.44178080400229275,-0.023206276002292747
0.51515547,0.49787291836866615,0.017282551631333798
0.476567125,0.46742215793788205,0.009144967062117926
0.517397895,0.5203506550829488,-0.0029527600829487577
0.376358685,0.38062978108042295,-0.00427109608042292
0.416644611,0.38053031250205266,0.03611429849794734
0.531818513,0.543494823544681,-0.01167631054468099
0.740203314,0.6732892247907137,0.06691408920928621
0.669299761,0.6372135434317686,0.03208621756823138
0.44964819,0.4137100328654964,0.0359381571345036
0.65526226,0.6270645587132665,0.02819770128673349
0.732757149,0.6084548326076031,0.12430231639239686
0.370924587,0.38408238787343757,-0.013157800873437597
0.476207027,0.47175870336292525,0.004448323637074758
0.480398858,0.45646295638061835,0.02393590161938164
0.49326981,0.4437092899995732,0.049560520000426767
0.353192231,0.3179435325793648,0.035248698420635216
0.629818943,0.5959233718187761,0.03389557118122388
0.424331513,0.4773264821621852,-0.05299496916218521
0.587734353,0.5852643643605929,0.0024699886394070614
0.464524589,0.45097891132050594,0.01354567767949405
0.565698142,0.5303602194145738,0.03533792258542623
0.43958803,0.43026660457029725,0.009321425429702768
0.495295671,0.5445166705206562,-0.04922099952065623
0.56607561,0.5456080481250022,0.020467561874997764
0.66456409,0.6240483914410995,0.04051569855890058
0.446751678,0.45075268910907756,-0.004001011109077579
0.539245175,0.5498478143046432,-0.010602639304643224
0.430961463,0.4507080749954004,-0.019746611995400398
0.600929529,0.5269855067551777,0.07394402224482222
0.490953006,0.5379807124411583,-0.04702770644115828
0.422729002,0.5515386858213656,-0.12880968382136554
0.0,0.45168495778317774,-0.45168495778317774
0.444762147,0.442824501467836,0.001937645532164023
0.533402108,0.49702697164934767,0.036375136350652315
0.522868278,0.5101950179136208,0.012673260086379257
0.491633865,0.514150838104748,-0.02251697310474804
0.486343203,0.45657798592776,0.029765217072240002
0.70881917,0.576947530711863,0.13187163928813705
0.509183503,0.547767519756696,-0.03858401675669598
0.574278432,0.5072565896474122,0.06702184235258779
0.586896335,0.5943552751984502,-0.00745894019845017
0.248526437,0.29126880657527093,-0.042742369575270944
0.663167405,0.5828715778392756,0.08029582716072448
0.50979145,0.4034104422283685,0.10638100777163151
0.563715582,0.5746111408067748,-0.01089555880677473
0.704935837,0.7224283139342331,-0.01749247693423317
0.521292598,0.48261902623006714,0.03867357176993291
0.700078884,0.7058054398259465,-0.0057265558259465
0.431347946,0.41066279789535426,0.020685148104645723
0.408604856,0.48679842133938106,-0.07819356533938104
0.665164042,0.6805188917264083,-0.015354849726408326
0.526964408,0.5007862809531805,0.026178127046819544
0.625829142,0.5949575625367973,0.030871579463202625
0.514018369,0.44565348877577327,0.06836488022422671
0.658137887,0.5626244426180678,0.09551344438193221
0.640139723,0.5974893301665244,0.0426503928334756
0.543661342,0.5320910016198181,0.011570340380181898
0.659288153,0.6232869994364301,0.03600115356356992
0.540910619,0.525268280404298,0.015642338595702077
0.565174397,0.5865684940970046,-0.021394097097004572
0.513967877,0.5398787978332237,-0.02591092083322366
0.478506652,0.4424181812078805,0.036088470792119465
0.626822149,0.6198907225803691,0.006931426419630848
0.642695785,0.6426057800875701,9.00049124299418e-05
0.339196353,0.3329216104405222,0.006274742559477797
0.328322309,0.3026329463456453,0.025689362654354675
0.482582627,0.47598404148841755,0.006598585511582433
0.522415873,0.5457210721523961,-0.02330519915239604
0.656303054,0.6371567215907007,0.019146332409299305
0.605837369,0.562102842279756,0.043734526720243916
0.519159542,0.5416272741469468,-0.02246773214694675
0.744550332,0.706205122844566,0.038345209155433935
0.622510742,0.5855475396499328,0.036963202350067226
0.521045185,0.4952514595766103,0.025793725423389646
0.640466786,0.617891820782552,0.02257496521744795
0.459134333,0.4390065308486985,0.0201278021513015
0.573026529,0.5250737264638857,0.047952802536114225
0.427456248,0.4072143245983027,0.02024192340169728
0.630472768,0.5639484442554877,0.06652432374451223
0.406034192,0.3497716287689724,0.05626256323102763
0.399023128,0.42478735291506065,-0.02576422491506064
0.465350501,0.4830808149274011,-0.017730313927401098
0.631521119,0.5832332344177071,0.04828788458229283
0.506622568,0.5031952840575287,0.003427283942471382
0.627429894,0.5928914667666932,0.0345384272333068
0.656707719,0.6085954045777717,0.0481123144222283
0.568130831,0.5898910013336343,-0.02176017033363431
0.475030099,0.47380868230936707,0.001221416690632915
0.43694076,0.45812565448332276,-0.02118489448332278
0.704055664,0.6434423446934339,0.060613319306566105
0.543292383,0.5163365604326343,0.026955822567365728
0.603344924,0.5819885910214835,0.021356332978516468
0.0,0.48005769273091675,-0.48005769273091675
0.566591967,0.6055511551745099,-0.03895918817450983
0.584073601,0.582557552198319,0.0015160488016811025
0.642137096,0.6640643871393259,-0.0219272911393259
0.569305611,0.5545279188031035,0.014777692196896508
0.373646962,0.37527093029644426,-0.0016239682964442337
0.540962677,0.5262303602211124,0.014732316778887644
0.615798134,0.6002258953184247,0.015572238681575312
0.69504852,0.6142009779525193,0.08084754204748068
0.55100039,0.5530616302794419,-0.0020612402794418783
0.434046815,0.4084607797468172,0.02558603525318276
0.840311865,0.720093226993603,0.12021863800639698
0.568640479,0.5896907967365861,-0.021050317736586055
0.688785044,0.6485366105010116,0.04024843349898832
0.458976646,0.4852304979519976,-0.026253851951997587
0.451450995,0.4628643721674401,-0.011413377167440064
0.492275301,0.4925745228370944,-0.00029922183709440997
0.6402744,0.5663213109858756,0.07395308901412445
0.593927722,0.5835718626935519,0.010355859306448112
0.592034968,0.6153371174635007,-0.023302149463500732
0.669157032,0.5825833385858782,0.0865736934141218
0.593527387,0.5904339345497168,0.0030934524502831406
0.578511785,0.5872910367398811,-0.008779251739881144
0.422086989,0.4236320278524504,-0.0015450388524503866
0.650076034,0.6551249379187913,-0.005048903918791314
0.720537802,0.7041716710219829,0.01636613097801709
0.461967608,0.5219036152267447,-0.05993600722674469
0.699942445,0.6480999751260115,0.05184246987398855
0.451693217,0.41786653776287097,0.03382667923712901
0.494798566,0.4963283707223245,-0.0015298047223245015
0.52307789,0.4944594780272415,0.02861841197275855
0.70199942,0.6348045776448628,0.06719484235513729
0.702234777,0.491712477139406,0.210522299860594
0.41377537,0.4364831665785788,-0.0227077965785788
0.64313237,0.6278908810152647,0.015241488984735319
0.700297914,0.7556660334095149,-0.055368119409514915
0.510639653,0.5085408789386282,0.002098774061371822
0.41284763,0.4078118147323465,0.0050358152676535095
0.517681887,0.5383390428084425,-0.020657155808442518
0.488301157,0.44756231609374614,0.04073884090625385
0.537348317,0.5173802356658287,0.019968081334171273
0.672632483,0.6547847529226258,0.01784773007737417
