Actual,Predicted,Residuals
0.612215402,0.5510562008168524,0.06115920118314766
0.493100536,0.5038256870409611,-0.010725151040961112
0.556182892,0.4753344127821764,0.08084847921782362
0.0,0.5525779075798749,-0.5525779075798749
0.568008712,0.5121497670010102,0.0558589449989898
0.531970913,0.48181382524573874,0.050157087754261254
0.762835257,0.7510501087842462,0.011785148215753827
0.576364727,0.5552373721833314,0.02112735481666861
0.405132534,0.43290350359883745,-0.02777096959883746
0.586813014,0.53295632807536,0.05385668592463999
0.517456474,0.4962018241036479,0.021254649896352173
0.439164664,0.4929091401703354,-0.0537444761703354
0.568843042,0.5376592215608982,0.03118382043910184
0.622383941,0.575868873454385,0.046515067545615074
0.52132032,0.47756897505575613,0.04375134494424382
0.477590135,0.4248168412424801,0.052773293757519935
0.659891862,0.6091901624930589,0.050701699506941145
0.55940813,0.49477632904360486,0.06463180095639515
0.557466856,0.5435360925949785,0.013930763405021529
0.482212039,0.46003428099126864,0.02217775800873134
0.856630915,0.774615908329199,0.08201500667080097
0.401030841,0.3531847958913687,0.04784604510863133
0.642890277,0.5940125112973689,0.04887776570263114
0.499280048,0.4136850270966674,0.0855950209033326
0.4452058,0.4403184270824542,0.0048873729175457625
0.508945558,0.4666056909505066,0.042339867049493385
0.620854968,0.532941054012973,0.08791391398702697
0.685772229,0.5690696695843057,0.1167025594156943
0.536881974,0.6191287670204598,-0.08224679302045979
0.529510787,0.5184149205539554,0.011095866446044544
0.624376963,0.6321463904762196,-0.007769427476219559
0.376448841,0.33739650194535903,0.03905233905464095
0.467425348,0.42518557564104986,0.042239772358950156
0.600686169,0.6369805812438704,-0.03629441224387031
0.580572536,0.6192981044538457,-0.03872556845384567
0.502538816,0.5194417706861558,-0.01690295468615577
0.708684631,0.6586804812979622,0.050004149702037815
0.409384368,0.39949201645190063,0.009892351548099365
0.525209541,0.4923192432681228,0.03289029773187713
0.43133078,0.4508839391303219,-0.01955315913032185
0.503785824,0.466430740084635,0.03735508391536507
0.606747782,0.5895576309030348,0.0171901510969652
0.445911574,0.42147552131972843,0.024436052680271547
0.411382745,0.43763742677713413,-0.026254681777134137
0.511495659,0.46128504511915674,0.0502106138808433
0.770789581,0.7762926562109482,-0.005503075210948283
0.46516853,0.45233903469428377,0.012829495305716254
0.418385762,0.4778278431381041,-0.05944208113810412
0.492902816,0.399412339492776,0.09349047650722403
0.475910575,0.49467097969794926,-0.018760404697949262
0.622399883,0.5694622467153523,0.05293763628464776
0.682161332,0.6488305367182812,0.033330795281718784
0.568473236,0.5808878664644175,-0.012414630464417487
0.486046602,0.42001443986759757,0.06603216213240243
0.430715036,0.4542610286281488,-0.023545992628148826
0.684353473,0.6484830315603387,0.03587044143966134
0.425203692,0.43377540680829196,-0.008571714808291941
0.686306159,0.6074682506614075,0.0788379083385925
0.555118394,0.5131738415355691,0.04194455246443085
0.575981853,0.5526705541455453,0.02331129885445471
0.60898731,0.5580770079740168,0.05091030202598312
0.584607375,0.4871578720975158,0.09744950290248422
0.540282595,0.5057702462222845,0.034512348777715474
0.744305427,0.7301319005612092,0.014173526438790773
0.397530848,0.41445578375539743,-0.01692493575539744
0.588323214,0.5681447730096673,0.020178440990332724
0.726178528,0.7395065786657566,-0.013328050665756597
0.421404123,0.37172965781874656,0.04967446518125346
0.532903866,0.48779856784898096,0.04510529815101899
0.434699081,0.47481404090246965,-0.04011495990246966
0.600908772,0.5679213305729556,0.03298744142704446
0.551860648,0.45242637448584905,0.09943427351415096
0.0,0.45047916145923433,-0.45047916145923433
0.616532805,0.5511971079293863,0.06533569707061371
0.395446389,0.34814093291467274,0.04730545608532727
0.472643107,0.4370122052056175,0.0356309017943825
0.479038304,0.5312306742986294,-0.05219237029862933
0.639419789,0.664806289719908,-0.025386500719908
0.514286249,0.45137195142054504,0.06291429757945494
0.635005963,0.6329657979256544,0.002040165074345568
0.547572178,0.5368487240212295,0.010723453978770503
0.551547116,0.5460288865722331,0.005518229427766808
0.416095076,0.3713764232322179,0.044718652767782086
0.515890692,0.5088407937198183,0.0070498982801817656
0.696488935,0.7058467857536754,-0.009357850753675456
0.472168371,0.4448573195992642,0.027311051400735753
0.512006514,0.5433852193292741,-0.031378705329274115
0.523977142,0.6101400016571149,-0.0861628596571149
0.513081268,0.5217670477211789,-0.008685779721178899
0.416068777,0.4164150934944092,-0.00034631649440919343
0.477907769,0.4503290104420532,0.02757875855794678
0.539941104,0.4444835065233503,0.09545759747664967
0.462897914,0.4193019751266577,0.043595938873342344
0.334353264,0.2968802011317409,0.03747306286825908
0.712398347,0.6446271215488273,0.06777122545117276
0.0,0.3767138828153551,-0.3767138828153551
0.437343811,0.5006315633222793,-0.06328775232227929
0.669377985,0.5610361562580339,0.10834182874196607
0.575429384,0.5788146249976273,-0.00338524099762727
0.420302182,0.44879565174721014,-0.02849346974721012
0.431052302,0.44775746069199374,-0.016705158691993738
0.64461285,0.6374228324190698,0.007190017580930186
0.0,0.47403261437870015,-0.47403261437870015
0.535148722,0.4890904575622333,0.04605826443776667
0.48990493,0.4216924150819513,0.0682125149180487
0.53535435,0.521620296158911,0.013734053841088945
0.650025046,0.610266053393596,0.03975899260640403
0.496647417,0.5073815042248487,-0.010734087224848754
0.529002607,0.5013281515173686,0.027674455482631366
0.416628852,0.3713703688183127,0.04525848318168729
0.372689841,0.3526628227448766,0.02002701825512343
0.398359323,0.4932787265725101,-0.09491940357251011
0.319382512,0.36125726389198753,-0.04187475189198753
0.479312535,0.47059290761658257,0.008719627383417416
0.482218033,0.4692716229557796,0.012946410044220369
0.440879134,0.46282803591608646,-0.02194890191608645
0.655091762,0.6588776145284286,-0.003785852528428668
0.628543388,0.5651962782448001,0.06334710975519986
0.591791551,0.6182623001239671,-0.026470749123967074
0.515007754,0.504099239106087,0.01090851489391298
0.565110348,0.5397733566500983,0.02533699134990175
0.540173696,0.4879123914099809,0.0522613045900191
0.484507152,0.4306383917932314,0.05386876020676862
0.476327743,0.4529694898402788,0.02335825315972123
0.50558207,0.4650181561167388,0.04056391388326119
0.450385308,0.4250787319506063,0.02530657604939368
0.395890136,0.4383465673644076,-0.042456431364407576
0.572654522,0.5382755815598608,0.03437894044013923
0.439524723,0.38609023212888594,0.05343449087111407
0.345529266,0.35380525446480515,-0.00827598846480515
0.370734738,0.4059254197688643,-0.03519068176886431
0.552621301,0.49859862818049383,0.05402267281950612
0.0,0.40550056471004314,-0.40550056471004314
0.456327015,0.5589390177912471,-0.1026120027912471
0.638546545,0.6091364624473695,0.029410082552630445
0.512785702,0.493837976035585,0.018947725964414963
0.513365216,0.5018595500564103,0.011505665943589705
0.496400948,0.4314738978699914,0.0649270501300086
0.473508909,0.4289788874482446,0.044530021551755394
0.51186584,0.5595783096824739,-0.04771246968247389
0.715575758,0.6828075286874031,0.03276822931259682
0.581265313,0.5608077805177611,0.020457532482238805
0.504859337,0.574003990900901,-0.06914465390090108
0.606335697,0.5980695607553319,0.008266136244668099
0.413477833,0.389824788624736,0.023653044375264
0.74347128,0.7824366838023405,-0.03896540380234059
0.486387916,0.45709018221370634,0.029297733786293634
0.609805278,0.5840690260887746,0.025736251911225305
0.504592941,0.4734796027034865,0.03111333829651347
0.490891692,0.36412422382170506,0.12676746817829493
0.408644681,0.43614599616616,-0.02750131516616
0.408595362,0.3627923509670609,0.0458030110329391
0.403095632,0.37138407899984993,0.03171155300015005
0.501938152,0.5014682524678866,0.00046989953211340474
0.865753069,0.6852241770130084,0.18052889198699162
0.510443333,0.4981760752618447,0.01226725773815529
0.602374232,0.5411456976862496,0.061228534313750305
0.707288138,0.7131796358082317,-0.005891497808231727
0.571575801,0.5457266943140695,0.025849106685930545
0.658186084,0.5423383137031935,0.11584777029680648
0.435936567,0.44191991961078914,-0.005983352610789139
0.561590888,0.5721793417152884,-0.010588453715288382
0.490981412,0.5216051693619892,-0.03062375736198919
0.625316158,0.6023389581370419,0.022977199862958098
0.630537225,0.5758983224807228,0.054638902519277166
0.447054015,0.4482265246732445,-0.0011725096732444484
0.334387858,0.3451083336967452,-0.010720475696745224
0.478494834,0.4668144042205836,0.011680429779416357
0.351639971,0.48622456168849715,-0.13458459068849715
0.623068142,0.5977787460369627,0.025289395963037364
0.626861121,0.6343351432222232,-0.007474022222223153
0.407274616,0.40331094325039085,0.003963672749609126
0.535148397,0.4834434114912588,0.05170498550874125
0.550472163,0.5119316173509716,0.038540545649028424
0.599818307,0.5572788551413164,0.042539451858683686
0.471402902,0.445988438169017,0.025414463830983003
0.550179455,0.5771782999637792,-0.026998844963779245
0.467224024,0.44143670942489094,0.025787314575109077
0.345346893,0.365634284213313,-0.020287391213313022
0.654679026,0.6267226923395824,0.02795633366041761
0.42702012,0.45392691961866066,-0.02690679961866066
0.588386228,0.575206857681708,0.013179370318291972
0.43718193,0.4198285662944427,0.01735336370555729
0.635753132,0.57008939993634,0.06566373206366005
0.595603889,0.4963302804297159,0.09927360857028417
0.357470692,0.346108454801037,0.011362237198962954
0.50372952,0.5219516813411724,-0.018222161341172383
0.459106307,0.4953879717256134,-0.036281664725613394
0.564890444,0.5902770401021692,-0.0253865961021692
0.537009804,0.5657995711315803,-0.028789767131580324
0.495657803,0.4963481918049253,-0.0006903888049252793
0.530949913,0.48070788681749355,0.050242026182506505
0.500677716,0.4729144566130687,0.027763259386931305
0.461345356,0.4609881677002492,0.00035718829975078803
0.519864463,0.4998314147104224,0.020033048289577582
0.795350353,0.7741902088948528,0.021160144105147216
0.559906449,0.5603182765657417,-0.0004118275657417625
0.379587633,0.40298869946636245,-0.023401066466362475
0.432551809,0.4552109969574116,-0.022659187957411564
0.640454567,0.5940605637103713,0.04639400328962873
0.523009534,0.5521704036829611,-0.029160869682961055
0.477557906,0.4662174093177414,0.01134049668225856
0.586278308,0.6073776985198795,-0.021099390519879524
0.495751732,0.48019449603662573,0.015557235963374272
0.351425266,0.331615772665633,0.01980949333436699
0.444485691,0.4476948049861002,-0.003209113986100187
0.613093521,0.5693527427247165,0.043740778275283554
0.430284434,0.45336861479020313,-0.023084180790203135
0.404409614,0.4074469768504183,-0.0030373628504183348
0.651487822,0.662336737085345,-0.010848915085345023
0.485845873,0.48112187742491574,0.004723995575084239
0.588578377,0.5350779513011187,0.05350042569888136
0.406067804,0.4140660829640764,-0.0079982789640764
0.446584048,0.447161987815234,-0.0005779398152339632
0.493197701,0.5690706049746772,-0.07587290397467722
0.673330373,0.6719070461735868,0.0014233268264132182
0.0,0.5141556300481993,-0.5141556300481993
0.485904647,0.4799583821069959,0.0059462648930041495
0.681602516,0.6514457341490615,0.030156781850938508
0.346703886,0.3759122092753369,-0.0292083232753369
0.509169511,0.5359895525856433,-0.02682004158564333
0.440808864,0.4178014156024387,0.023007448397561303
0.641878478,0.4779455232162698,0.16393295478373016
0.660184583,0.5175139017983941,0.14267068120160598
0.326351236,0.3533003722770863,-0.02694913627708634
0.450010424,0.5251218216238663,-0.07511139762386632
0.485603908,0.4386803787131009,0.04692352928689908
0.515704776,0.4877674485176993,0.027937327482300656
0.380061288,0.351914430874952,0.028146857125047997
0.340243498,0.34358875968603253,-0.0033452616860325524
0.52747979,0.48322357112877773,0.044256218871222275
0.264626085,0.33393338046274973,-0.06930729546274972
0.565857569,0.5303322019164594,0.03552536708354059
0.519671894,0.4736181606326718,0.04605373336732821
0.655058645,0.6617353703481921,-0.006676725348192081
0.522175387,0.4978257649204748,0.02434962207952518
0.433332838,0.40715597536556003,0.026176862634439968
0.566669608,0.5292660870357975,0.03740352096420252
0.375131342,0.41186911818509275,-0.036737776185092774
0.579607532,0.47991415979958857,0.09969337220041147
0.600802756,0.5340974498123762,0.06670530618762383
0.345905321,0.4008333833874514,-0.054928062387451404
0.555850704,0.5739324216429006,-0.018081717642900563
0.589035911,0.5194715758410046,0.0695643351589954
0.616889233,0.6540861633458501,-0.03719693034585014
0.454327398,0.43174789778380596,0.022579500216194037
0.670143201,0.637355607415061,0.03278759358493899
0.404607585,0.4087514985618408,-0.004143913561840795
0.0,0.4155527723202544,-0.4155527723202544
0.535664014,0.5564506740426325,-0.02078666004263252
0.55367774,0.49157197460737645,0.06210576539262358
0.508347113,0.5008546554143863,0.007492457585613677
0.713073721,0.6169152488227281,0.09615847217727191
0.509979634,0.45375432890626066,0.05622530509373935
0.543467195,0.5183021259674025,0.02516506903259741
0.652647712,0.5339233998591068,0.1187243121408933
0.269707989,0.3537105958585867,-0.08400260685858674
0.492534271,0.4381792213225135,0.0543550496774865
0.538835245,0.4947875862077209,0.04404765879227912
0.509067088,0.5582291794174316,-0.04916209141743155
0.0,0.4991441990702277,-0.4991441990702277
0.569878767,0.560603164972509,0.009275602027491003
0.517264757,0.4870312117959266,0.030233545204073342
0.479393286,0.46002716323239035,0.019366122767609628
0.854974321,0.8199367095250284,0.03503761147497164
0.346790507,0.3584119370963049,-0.011621430096304897
0.461058561,0.42798796912293663,0.03307059187706335
0.405470278,0.4086589206486132,-0.0031886426486131825
0.463698336,0.45208217484193003,0.01161616115806996
0.498967725,0.46529614630656735,0.033671578693432624
0.667745326,0.6217759079922878,0.04596941800771226
0.606844935,0.5203642161116073,0.0864807188883927
0.371439809,0.4069724341121017,-0.0355326251121017
0.547090668,0.47307081080856267,0.07401985719143728
0.606858464,0.5972672628968612,0.009591201103138824
0.554867382,0.568348130490429,-0.013480748490429018
0.862864084,0.753094904663828,0.10976917933617203
0.495971424,0.49125281077039085,0.004718613229609148
0.460747766,0.4200753637521532,0.040672402247846795
0.562146676,0.4749919483995106,0.08715472760048942
0.444527921,0.4508767440360217,-0.006348823036021689
0.606348979,0.5432176627015101,0.06313131629848989
0.603122615,0.5752949408257525,0.027827674174247474
0.323018016,0.30564893283479233,0.017369083165207688
0.450797019,0.4306722299972186,0.020124789002781418
0.509420109,0.46625594555616157,0.043164163443838444
0.513369792,0.4965721565800192,0.016797635419980805
0.537993806,0.5060670778309933,0.03192672816900677
0.385483565,0.40802517081611256,-0.022541605816112587
0.578042931,0.5482331978999014,0.0298097331000986
0.704318935,0.6284110760747499,0.0759078589252501
0.500199192,0.5294783489911071,-0.02927915699110717
0.320140955,0.32299334787181605,-0.002852392871816045
0.589175181,0.6295842012245259,-0.04040902022452586
0.514235267,0.4892507822456564,0.024984484754343617
0.454545679,0.47456140543711484,-0.020015726437114856
0.489807804,0.5620034081309254,-0.0721956041309254
